0.732500	0.000000	0.037601	0.074971	0.111878	0.148095	0.183399	0.217573	0.250405	0.281694	0.311245	0.338878	0.364421	0.387718	0.408624	0.427011	0.442765	0.455790	0.466004	0.473346	0.477768	0.479246	0.477768	0.473346	0.466004	0.455790	0.442765	0.427011	0.408624	0.387718	0.364421	0.338878	0.311245	0.281694	0.250405	0.217573	0.183399	0.148095	0.111878	0.074971	0.037601	-0.000000	-0.037601	-0.074971	-0.111878	-0.148095	-0.183399	-0.217573	-0.250405	-0.281694	-0.311245	-0.338878	-0.364421	-0.387718	-0.408624	-0.427011	-0.442765	-0.455790	-0.466004	-0.473346	-0.477768	-0.479246	-0.477768	-0.473346	-0.466004	-0.455790	-0.442765	-0.427011	-0.408624	-0.387718	-0.364421	-0.338878	-0.311245	-0.281694	-0.250405	-0.217573	-0.183399	-0.148095	-0.111878	-0.074971	-0.037601	0.000000	
0.735000	0.000000	0.037507	0.074783	0.111598	0.147725	0.182941	0.217029	0.249780	0.280990	0.310468	0.338031	0.363511	0.386749	0.407603	0.425944	0.441659	0.454651	0.464840	0.472163	0.476575	0.478048	0.476575	0.472163	0.464840	0.454651	0.441659	0.425944	0.407603	0.386749	0.363511	0.338031	0.310468	0.280990	0.249780	0.217029	0.182941	0.147725	0.111598	0.074783	0.037507	-0.000000	-0.037507	-0.074783	-0.111598	-0.147725	-0.182941	-0.217029	-0.249780	-0.280990	-0.310468	-0.338031	-0.363511	-0.386749	-0.407603	-0.425944	-0.441659	-0.454651	-0.464840	-0.472163	-0.476575	-0.478048	-0.476575	-0.472163	-0.464840	-0.454651	-0.441659	-0.425944	-0.407603	-0.386749	-0.363511	-0.338031	-0.310468	-0.280990	-0.249780	-0.217029	-0.182941	-0.147725	-0.111598	-0.074783	-0.037507	0.000000	
0.737500	0.000000	0.037414	0.074596	0.111319	0.147356	0.182484	0.216487	0.249155	0.280288	0.309692	0.337187	0.362602	0.385783	0.406585	0.424880	0.440555	0.453515	0.463678	0.470983	0.475384	0.476854	0.475384	0.470983	0.463678	0.453515	0.440555	0.424880	0.406585	0.385783	0.362602	0.337187	0.309692	0.280288	0.249155	0.216487	0.182484	0.147356	0.111319	0.074596	0.037414	-0.000000	-0.037414	-0.074596	-0.111319	-0.147356	-0.182484	-0.216487	-0.249155	-0.280288	-0.309692	-0.337187	-0.362602	-0.385783	-0.406585	-0.424880	-0.440555	-0.453515	-0.463678	-0.470983	-0.475384	-0.476854	-0.475384	-0.470983	-0.463678	-0.453515	-0.440555	-0.424880	-0.406585	-0.385783	-0.362602	-0.337187	-0.309692	-0.280288	-0.249155	-0.216487	-0.182484	-0.147356	-0.111319	-0.074596	-0.037414	0.000000	
0.740000	0.000000	0.037320	0.074410	0.111041	0.146988	0.182028	0.215946	0.248533	0.279587	0.308918	0.336344	0.361696	0.384819	0.405569	0.423818	0.439455	0.452382	0.462520	0.469806	0.474196	0.475662	0.474196	0.469806	0.462520	0.452382	0.439455	0.423818	0.405569	0.384819	0.361696	0.336344	0.308918	0.279587	0.248533	0.215946	0.182028	0.146988	0.111041	0.074410	0.037320	-0.000000	-0.037320	-0.074410	-0.111041	-0.146988	-0.182028	-0.215946	-0.248533	-0.279587	-0.308918	-0.336344	-0.361696	-0.384819	-0.405569	-0.423818	-0.439455	-0.452382	-0.462520	-0.469806	-0.474196	-0.475662	-0.474196	-0.469806	-0.462520	-0.452382	-0.439455	-0.423818	-0.405569	-0.384819	-0.361696	-0.336344	-0.308918	-0.279587	-0.248533	-0.215946	-0.182028	-0.146988	-0.111041	-0.074410	-0.037320	0.000000	
0.742500	0.000000	0.037227	0.074224	0.110764	0.146620	0.181573	0.215407	0.247912	0.278889	0.308146	0.335504	0.360793	0.383857	0.404555	0.422759	0.438357	0.451251	0.461364	0.468632	0.473011	0.474474	0.473011	0.468632	0.461364	0.451251	0.438357	0.422759	0.404555	0.383857	0.360793	0.335504	0.308146	0.278889	0.247912	0.215407	0.181573	0.146620	0.110764	0.074224	0.037227	-0.000000	-0.037227	-0.074224	-0.110764	-0.146620	-0.181573	-0.215407	-0.247912	-0.278889	-0.308146	-0.335504	-0.360793	-0.383857	-0.404555	-0.422759	-0.438357	-0.451251	-0.461364	-0.468632	-0.473011	-0.474474	-0.473011	-0.468632	-0.461364	-0.451251	-0.438357	-0.422759	-0.404555	-0.383857	-0.360793	-0.335504	-0.308146	-0.278889	-0.247912	-0.215407	-0.181573	-0.146620	-0.110764	-0.074224	-0.037227	0.000000	
0.745000	0.000000	0.037134	0.074039	0.110487	0.146254	0.181120	0.214868	0.247292	0.278192	0.307376	0.334665	0.359891	0.382898	0.403545	0.421703	0.437261	0.450124	0.460211	0.467461	0.471829	0.473288	0.471829	0.467461	0.460211	0.450124	0.437261	0.421703	0.403545	0.382898	0.359891	0.334665	0.307376	0.278192	0.247292	0.214868	0.181120	0.146254	0.110487	0.074039	0.037134	-0.000000	-0.037134	-0.074039	-0.110487	-0.146254	-0.181120	-0.214868	-0.247292	-0.278192	-0.307376	-0.334665	-0.359891	-0.382898	-0.403545	-0.421703	-0.437261	-0.450124	-0.460211	-0.467461	-0.471829	-0.473288	-0.471829	-0.467461	-0.460211	-0.450124	-0.437261	-0.421703	-0.403545	-0.382898	-0.359891	-0.334665	-0.307376	-0.278192	-0.247292	-0.214868	-0.181120	-0.146254	-0.110487	-0.074039	-0.037134	0.000000	
0.747500	0.000000	0.037041	0.073854	0.110211	0.145889	0.180667	0.214331	0.246674	0.277497	0.306608	0.333829	0.358992	0.381941	0.402536	0.420649	0.436169	0.448999	0.459061	0.466293	0.470650	0.472106	0.470650	0.466293	0.459061	0.448999	0.436169	0.420649	0.402536	0.381941	0.358992	0.333829	0.306608	0.277497	0.246674	0.214331	0.180667	0.145889	0.110211	0.073854	0.037041	-0.000000	-0.037041	-0.073854	-0.110211	-0.145889	-0.180667	-0.214331	-0.246674	-0.277497	-0.306608	-0.333829	-0.358992	-0.381941	-0.402536	-0.420649	-0.436169	-0.448999	-0.459061	-0.466293	-0.470650	-0.472106	-0.470650	-0.466293	-0.459061	-0.448999	-0.436169	-0.420649	-0.402536	-0.381941	-0.358992	-0.333829	-0.306608	-0.277497	-0.246674	-0.214331	-0.180667	-0.145889	-0.110211	-0.073854	-0.037041	0.000000	
0.750000	0.000000	0.036948	0.073669	0.109935	0.145524	0.180216	0.213796	0.246058	0.276803	0.305842	0.332995	0.358095	0.380987	0.401530	0.419598	0.435079	0.447877	0.457914	0.465128	0.469474	0.470926	0.469474	0.465128	0.457914	0.447877	0.435079	0.419598	0.401530	0.380987	0.358095	0.332995	0.305842	0.276803	0.246058	0.213796	0.180216	0.145524	0.109935	0.073669	0.036948	-0.000000	-0.036948	-0.073669	-0.109935	-0.145524	-0.180216	-0.213796	-0.246058	-0.276803	-0.305842	-0.332995	-0.358095	-0.380987	-0.401530	-0.419598	-0.435079	-0.447877	-0.457914	-0.465128	-0.469474	-0.470926	-0.469474	-0.465128	-0.457914	-0.447877	-0.435079	-0.419598	-0.401530	-0.380987	-0.358095	-0.332995	-0.305842	-0.276803	-0.246058	-0.213796	-0.180216	-0.145524	-0.109935	-0.073669	-0.036948	0.000000	
0.752500	0.000000	0.036856	0.073485	0.109661	0.145160	0.179765	0.213262	0.245443	0.276112	0.305078	0.332163	0.357200	0.380035	0.400527	0.418550	0.433992	0.446758	0.456770	0.463966	0.468301	0.469749	0.468301	0.463966	0.456770	0.446758	0.433992	0.418550	0.400527	0.380035	0.357200	0.332163	0.305078	0.276112	0.245443	0.213262	0.179765	0.145160	0.109661	0.073485	0.036856	-0.000000	-0.036856	-0.073485	-0.109661	-0.145160	-0.179765	-0.213262	-0.245443	-0.276112	-0.305078	-0.332163	-0.357200	-0.380035	-0.400527	-0.418550	-0.433992	-0.446758	-0.456770	-0.463966	-0.468301	-0.469749	-0.468301	-0.463966	-0.456770	-0.446758	-0.433992	-0.418550	-0.400527	-0.380035	-0.357200	-0.332163	-0.305078	-0.276112	-0.245443	-0.213262	-0.179765	-0.145160	-0.109661	-0.073485	-0.036856	0.000000	
0.755000	0.000000	0.036764	0.073301	0.109387	0.144798	0.179316	0.212729	0.244830	0.275422	0.304315	0.331333	0.356308	0.379085	0.399526	0.417504	0.432907	0.445642	0.455629	0.462806	0.467131	0.468575	0.467131	0.462806	0.455629	0.445642	0.432907	0.417504	0.399526	0.379085	0.356308	0.331333	0.304315	0.275422	0.244830	0.212729	0.179316	0.144798	0.109387	0.073301	0.036764	-0.000000	-0.036764	-0.073301	-0.109387	-0.144798	-0.179316	-0.212729	-0.244830	-0.275422	-0.304315	-0.331333	-0.356308	-0.379085	-0.399526	-0.417504	-0.432907	-0.445642	-0.455629	-0.462806	-0.467131	-0.468575	-0.467131	-0.462806	-0.455629	-0.445642	-0.432907	-0.417504	-0.399526	-0.379085	-0.356308	-0.331333	-0.304315	-0.275422	-0.244830	-0.212729	-0.179316	-0.144798	-0.109387	-0.073301	-0.036764	0.000000	
0.757500	0.000000	0.036672	0.073118	0.109113	0.144436	0.178868	0.212197	0.244218	0.274734	0.303555	0.330505	0.355417	0.378138	0.398528	0.416461	0.431826	0.444528	0.454490	0.461650	0.465964	0.467405	0.465964	0.461650	0.454490	0.444528	0.431826	0.416461	0.398528	0.378138	0.355417	0.330505	0.303555	0.274734	0.244218	0.212197	0.178868	0.144436	0.109113	0.073118	0.036672	-0.000000	-0.036672	-0.073118	-0.109113	-0.144436	-0.178868	-0.212197	-0.244218	-0.274734	-0.303555	-0.330505	-0.355417	-0.378138	-0.398528	-0.416461	-0.431826	-0.444528	-0.454490	-0.461650	-0.465964	-0.467405	-0.465964	-0.461650	-0.454490	-0.444528	-0.431826	-0.416461	-0.398528	-0.378138	-0.355417	-0.330505	-0.303555	-0.274734	-0.244218	-0.212197	-0.178868	-0.144436	-0.109113	-0.073118	-0.036672	0.000000	
0.760000	0.000000	0.036581	0.072935	0.108841	0.144075	0.178421	0.211667	0.243608	0.274047	0.302797	0.329679	0.354529	0.377193	0.397532	0.415420	0.430747	0.443417	0.453355	0.460497	0.464799	0.466237	0.464799	0.460497	0.453355	0.443417	0.430747	0.415420	0.397532	0.377193	0.354529	0.329679	0.302797	0.274047	0.243608	0.211667	0.178421	0.144075	0.108841	0.072935	0.036581	-0.000000	-0.036581	-0.072935	-0.108841	-0.144075	-0.178421	-0.211667	-0.243608	-0.274047	-0.302797	-0.329679	-0.354529	-0.377193	-0.397532	-0.415420	-0.430747	-0.443417	-0.453355	-0.460497	-0.464799	-0.466237	-0.464799	-0.460497	-0.453355	-0.443417	-0.430747	-0.415420	-0.397532	-0.377193	-0.354529	-0.329679	-0.302797	-0.274047	-0.243608	-0.211667	-0.178421	-0.144075	-0.108841	-0.072935	-0.036581	0.000000	
0.762500	0.000000	0.036489	0.072753	0.108569	0.143715	0.177975	0.211138	0.242999	0.273362	0.302040	0.328855	0.353643	0.376251	0.396539	0.414382	0.429670	0.442309	0.452222	0.459346	0.463638	0.465072	0.463638	0.459346	0.452222	0.442309	0.429670	0.414382	0.396539	0.376251	0.353643	0.328855	0.302040	0.273362	0.242999	0.211138	0.177975	0.143715	0.108569	0.072753	0.036489	-0.000000	-0.036489	-0.072753	-0.108569	-0.143715	-0.177975	-0.211138	-0.242999	-0.273362	-0.302040	-0.328855	-0.353643	-0.376251	-0.396539	-0.414382	-0.429670	-0.442309	-0.452222	-0.459346	-0.463638	-0.465072	-0.463638	-0.459346	-0.452222	-0.442309	-0.429670	-0.414382	-0.396539	-0.376251	-0.353643	-0.328855	-0.302040	-0.273362	-0.242999	-0.211138	-0.177975	-0.143715	-0.108569	-0.072753	-0.036489	0.000000	
0.765000	0.000000	0.036398	0.072571	0.108298	0.143356	0.177531	0.210611	0.242392	0.272679	0.301285	0.328034	0.352760	0.375311	0.395548	0.413346	0.428597	0.441204	0.451092	0.458198	0.462480	0.463910	0.462480	0.458198	0.451092	0.441204	0.428597	0.413346	0.395548	0.375311	0.352760	0.328034	0.301285	0.272679	0.242392	0.210611	0.177531	0.143356	0.108298	0.072571	0.036398	-0.000000	-0.036398	-0.072571	-0.108298	-0.143356	-0.177531	-0.210611	-0.242392	-0.272679	-0.301285	-0.328034	-0.352760	-0.375311	-0.395548	-0.413346	-0.428597	-0.441204	-0.451092	-0.458198	-0.462480	-0.463910	-0.462480	-0.458198	-0.451092	-0.441204	-0.428597	-0.413346	-0.395548	-0.375311	-0.352760	-0.328034	-0.301285	-0.272679	-0.242392	-0.210611	-0.177531	-0.143356	-0.108298	-0.072571	-0.036398	0.000000	
0.767500	0.000000	0.036307	0.072390	0.108027	0.142998	0.177087	0.210084	0.241786	0.271998	0.300532	0.327214	0.351878	0.374373	0.394560	0.412314	0.427526	0.440102	0.449965	0.457053	0.461324	0.462750	0.461324	0.457053	0.449965	0.440102	0.427526	0.412314	0.394560	0.374373	0.351878	0.327214	0.300532	0.271998	0.241786	0.210084	0.177087	0.142998	0.108027	0.072390	0.036307	-0.000000	-0.036307	-0.072390	-0.108027	-0.142998	-0.177087	-0.210084	-0.241786	-0.271998	-0.300532	-0.327214	-0.351878	-0.374373	-0.394560	-0.412314	-0.427526	-0.440102	-0.449965	-0.457053	-0.461324	-0.462750	-0.461324	-0.457053	-0.449965	-0.440102	-0.427526	-0.412314	-0.394560	-0.374373	-0.351878	-0.327214	-0.300532	-0.271998	-0.241786	-0.210084	-0.177087	-0.142998	-0.108027	-0.072390	-0.036307	0.000000	
0.770000	0.000000	0.036216	0.072209	0.107757	0.142640	0.176644	0.209559	0.241182	0.271318	0.299781	0.326396	0.350999	0.373438	0.393574	0.411283	0.426457	0.439002	0.448840	0.455911	0.460171	0.461594	0.460171	0.455911	0.448840	0.439002	0.426457	0.411283	0.393574	0.373438	0.350999	0.326396	0.299781	0.271318	0.241182	0.209559	0.176644	0.142640	0.107757	0.072209	0.036216	-0.000000	-0.036216	-0.072209	-0.107757	-0.142640	-0.176644	-0.209559	-0.241182	-0.271318	-0.299781	-0.326396	-0.350999	-0.373438	-0.393574	-0.411283	-0.426457	-0.439002	-0.448840	-0.455911	-0.460171	-0.461594	-0.460171	-0.455911	-0.448840	-0.439002	-0.426457	-0.411283	-0.393574	-0.373438	-0.350999	-0.326396	-0.299781	-0.271318	-0.241182	-0.209559	-0.176644	-0.142640	-0.107757	-0.072209	-0.036216	0.000000	
0.772500	0.000000	0.036126	0.072029	0.107488	0.142284	0.176203	0.209036	0.240580	0.270640	0.299032	0.325581	0.350122	0.372504	0.392590	0.410256	0.425392	0.437905	0.447719	0.454772	0.459021	0.460441	0.459021	0.454772	0.447719	0.437905	0.425392	0.410256	0.392590	0.372504	0.350122	0.325581	0.299032	0.270640	0.240580	0.209036	0.176203	0.142284	0.107488	0.072029	0.036126	-0.000000	-0.036126	-0.072029	-0.107488	-0.142284	-0.176203	-0.209036	-0.240580	-0.270640	-0.299032	-0.325581	-0.350122	-0.372504	-0.392590	-0.410256	-0.425392	-0.437905	-0.447719	-0.454772	-0.459021	-0.460441	-0.459021	-0.454772	-0.447719	-0.437905	-0.425392	-0.410256	-0.392590	-0.372504	-0.350122	-0.325581	-0.299032	-0.270640	-0.240580	-0.209036	-0.176203	-0.142284	-0.107488	-0.072029	-0.036126	0.000000	
0.775000	0.000000	0.036035	0.071849	0.107219	0.141928	0.175763	0.208513	0.239978	0.269964	0.298285	0.324767	0.349247	0.371574	0.391609	0.409231	0.424329	0.436811	0.446600	0.453636	0.457874	0.459290	0.457874	0.453636	0.446600	0.436811	0.424329	0.409231	0.391609	0.371574	0.349247	0.324767	0.298285	0.269964	0.239978	0.208513	0.175763	0.141928	0.107219	0.071849	0.036035	-0.000000	-0.036035	-0.071849	-0.107219	-0.141928	-0.175763	-0.208513	-0.239978	-0.269964	-0.298285	-0.324767	-0.349247	-0.371574	-0.391609	-0.409231	-0.424329	-0.436811	-0.446600	-0.453636	-0.457874	-0.459290	-0.457874	-0.453636	-0.446600	-0.436811	-0.424329	-0.409231	-0.391609	-0.371574	-0.349247	-0.324767	-0.298285	-0.269964	-0.239978	-0.208513	-0.175763	-0.141928	-0.107219	-0.071849	-0.036035	0.000000	
0.777500	0.000000	0.035945	0.071669	0.106951	0.141574	0.175324	0.207992	0.239379	0.269289	0.297540	0.323956	0.348374	0.370645	0.390631	0.408208	0.423269	0.435720	0.445484	0.452502	0.456730	0.458143	0.456730	0.452502	0.445484	0.435720	0.423269	0.408208	0.390631	0.370645	0.348374	0.323956	0.297540	0.269289	0.239379	0.207992	0.175324	0.141574	0.106951	0.071669	0.035945	-0.000000	-0.035945	-0.071669	-0.106951	-0.141574	-0.175324	-0.207992	-0.239379	-0.269289	-0.297540	-0.323956	-0.348374	-0.370645	-0.390631	-0.408208	-0.423269	-0.435720	-0.445484	-0.452502	-0.456730	-0.458143	-0.456730	-0.452502	-0.445484	-0.435720	-0.423269	-0.408208	-0.390631	-0.370645	-0.348374	-0.323956	-0.297540	-0.269289	-0.239379	-0.207992	-0.175324	-0.141574	-0.106951	-0.071669	-0.035945	0.000000	
0.780000	0.000000	0.035856	0.071490	0.106684	0.141220	0.174886	0.207473	0.238781	0.268617	0.296796	0.323146	0.347504	0.369719	0.389655	0.407188	0.422211	0.434631	0.444371	0.451371	0.455589	0.456998	0.455589	0.451371	0.444371	0.434631	0.422211	0.407188	0.389655	0.369719	0.347504	0.323146	0.296796	0.268617	0.238781	0.207473	0.174886	0.141220	0.106684	0.071490	0.035856	-0.000000	-0.035856	-0.071490	-0.106684	-0.141220	-0.174886	-0.207473	-0.238781	-0.268617	-0.296796	-0.323146	-0.347504	-0.369719	-0.389655	-0.407188	-0.422211	-0.434631	-0.444371	-0.451371	-0.455589	-0.456998	-0.455589	-0.451371	-0.444371	-0.434631	-0.422211	-0.407188	-0.389655	-0.369719	-0.347504	-0.323146	-0.296796	-0.268617	-0.238781	-0.207473	-0.174886	-0.141220	-0.106684	-0.071490	-0.035856	0.000000	
0.782500	0.000000	0.035766	0.071312	0.106417	0.140867	0.174449	0.206954	0.238184	0.267945	0.296055	0.322339	0.346636	0.368795	0.388681	0.406171	0.421156	0.433545	0.443261	0.450244	0.454451	0.455856	0.454451	0.450244	0.443261	0.433545	0.421156	0.406171	0.388681	0.368795	0.346636	0.322339	0.296055	0.267945	0.238184	0.206954	0.174449	0.140867	0.106417	0.071312	0.035766	-0.000000	-0.035766	-0.071312	-0.106417	-0.140867	-0.174449	-0.206954	-0.238184	-0.267945	-0.296055	-0.322339	-0.346636	-0.368795	-0.388681	-0.406171	-0.421156	-0.433545	-0.443261	-0.450244	-0.454451	-0.455856	-0.454451	-0.450244	-0.443261	-0.433545	-0.421156	-0.406171	-0.388681	-0.368795	-0.346636	-0.322339	-0.296055	-0.267945	-0.238184	-0.206954	-0.174449	-0.140867	-0.106417	-0.071312	-0.035766	0.000000	
0.785000	0.000000	0.035677	0.071133	0.106152	0.140515	0.174013	0.206437	0.237589	0.267276	0.295315	0.321533	0.345769	0.367874	0.387710	0.405156	0.420104	0.432461	0.442153	0.449119	0.453315	0.454717	0.453315	0.449119	0.442153	0.432461	0.420104	0.405156	0.387710	0.367874	0.345769	0.321533	0.295315	0.267276	0.237589	0.206437	0.174013	0.140515	0.106152	0.071133	0.035677	-0.000000	-0.035677	-0.071133	-0.106152	-0.140515	-0.174013	-0.206437	-0.237589	-0.267276	-0.295315	-0.321533	-0.345769	-0.367874	-0.387710	-0.405156	-0.420104	-0.432461	-0.442153	-0.449119	-0.453315	-0.454717	-0.453315	-0.449119	-0.442153	-0.432461	-0.420104	-0.405156	-0.387710	-0.367874	-0.345769	-0.321533	-0.295315	-0.267276	-0.237589	-0.206437	-0.174013	-0.140515	-0.106152	-0.071133	-0.035677	0.000000	
0.787500	0.000000	0.035588	0.070956	0.105886	0.140164	0.173578	0.205921	0.236995	0.266608	0.294577	0.320730	0.344905	0.366954	0.386741	0.404143	0.419054	0.431381	0.441048	0.447996	0.452182	0.453581	0.452182	0.447996	0.441048	0.431381	0.419054	0.404143	0.386741	0.366954	0.344905	0.320730	0.294577	0.266608	0.236995	0.205921	0.173578	0.140164	0.105886	0.070956	0.035588	-0.000000	-0.035588	-0.070956	-0.105886	-0.140164	-0.173578	-0.205921	-0.236995	-0.266608	-0.294577	-0.320730	-0.344905	-0.366954	-0.386741	-0.404143	-0.419054	-0.431381	-0.441048	-0.447996	-0.452182	-0.453581	-0.452182	-0.447996	-0.441048	-0.431381	-0.419054	-0.404143	-0.386741	-0.366954	-0.344905	-0.320730	-0.294577	-0.266608	-0.236995	-0.205921	-0.173578	-0.140164	-0.105886	-0.070956	-0.035588	0.000000	
0.790000	0.000000	0.035499	0.070778	0.105622	0.139814	0.173144	0.205407	0.236403	0.265942	0.293841	0.319929	0.344044	0.366038	0.385775	0.403134	0.418007	0.430303	0.439946	0.446877	0.451053	0.452447	0.451053	0.446877	0.439946	0.430303	0.418007	0.403134	0.385775	0.366038	0.344044	0.319929	0.293841	0.265942	0.236403	0.205407	0.173144	0.139814	0.105622	0.070778	0.035499	-0.000000	-0.035499	-0.070778	-0.105622	-0.139814	-0.173144	-0.205407	-0.236403	-0.265942	-0.293841	-0.319929	-0.344044	-0.366038	-0.385775	-0.403134	-0.418007	-0.430303	-0.439946	-0.446877	-0.451053	-0.452447	-0.451053	-0.446877	-0.439946	-0.430303	-0.418007	-0.403134	-0.385775	-0.366038	-0.344044	-0.319929	-0.293841	-0.265942	-0.236403	-0.205407	-0.173144	-0.139814	-0.105622	-0.070778	-0.035499	0.000000	
0.792500	0.000000	0.035410	0.070601	0.105358	0.139465	0.172711	0.204894	0.235812	0.265277	0.293107	0.319129	0.343184	0.365123	0.384811	0.402126	0.416962	0.429228	0.438847	0.445760	0.449926	0.451317	0.449926	0.445760	0.438847	0.429228	0.416962	0.402126	0.384811	0.365123	0.343184	0.319129	0.293107	0.265277	0.235812	0.204894	0.172711	0.139465	0.105358	0.070601	0.035410	-0.000000	-0.035410	-0.070601	-0.105358	-0.139465	-0.172711	-0.204894	-0.235812	-0.265277	-0.293107	-0.319129	-0.343184	-0.365123	-0.384811	-0.402126	-0.416962	-0.429228	-0.438847	-0.445760	-0.449926	-0.451317	-0.449926	-0.445760	-0.438847	-0.429228	-0.416962	-0.402126	-0.384811	-0.365123	-0.343184	-0.319129	-0.293107	-0.265277	-0.235812	-0.204894	-0.172711	-0.139465	-0.105358	-0.070601	-0.035410	0.000000	
0.795000	0.000000	0.035321	0.070425	0.105095	0.139116	0.172280	0.204382	0.235223	0.264614	0.292374	0.318332	0.342326	0.364211	0.383849	0.401121	0.415920	0.428155	0.437750	0.444646	0.448801	0.450189	0.448801	0.444646	0.437750	0.428155	0.415920	0.401121	0.383849	0.364211	0.342326	0.318332	0.292374	0.264614	0.235223	0.204382	0.172280	0.139116	0.105095	0.070425	0.035321	-0.000000	-0.035321	-0.070425	-0.105095	-0.139116	-0.172280	-0.204382	-0.235223	-0.264614	-0.292374	-0.318332	-0.342326	-0.364211	-0.383849	-0.401121	-0.415920	-0.428155	-0.437750	-0.444646	-0.448801	-0.450189	-0.448801	-0.444646	-0.437750	-0.428155	-0.415920	-0.401121	-0.383849	-0.364211	-0.342326	-0.318332	-0.292374	-0.264614	-0.235223	-0.204382	-0.172280	-0.139116	-0.105095	-0.070425	-0.035321	0.000000	
0.797500	0.000000	0.035233	0.070249	0.104832	0.138768	0.171849	0.203871	0.234635	0.263953	0.291644	0.317536	0.341471	0.363301	0.382890	0.400119	0.414881	0.427085	0.436656	0.443535	0.447680	0.449064	0.447680	0.443535	0.436656	0.427085	0.414881	0.400119	0.382890	0.363301	0.341471	0.317536	0.291644	0.263953	0.234635	0.203871	0.171849	0.138768	0.104832	0.070249	0.035233	-0.000000	-0.035233	-0.070249	-0.104832	-0.138768	-0.171849	-0.203871	-0.234635	-0.263953	-0.291644	-0.317536	-0.341471	-0.363301	-0.382890	-0.400119	-0.414881	-0.427085	-0.436656	-0.443535	-0.447680	-0.449064	-0.447680	-0.443535	-0.436656	-0.427085	-0.414881	-0.400119	-0.382890	-0.363301	-0.341471	-0.317536	-0.291644	-0.263953	-0.234635	-0.203871	-0.171849	-0.138768	-0.104832	-0.070249	-0.035233	0.000000	
0.800000	0.000000	0.035145	0.070074	0.104570	0.138422	0.171420	0.203361	0.234049	0.263294	0.290915	0.316743	0.340618	0.362393	0.381933	0.399119	0.413845	0.426018	0.435565	0.442427	0.446561	0.447942	0.446561	0.442427	0.435565	0.426018	0.413845	0.399119	0.381933	0.362393	0.340618	0.316743	0.290915	0.263294	0.234049	0.203361	0.171420	0.138422	0.104570	0.070074	0.035145	-0.000000	-0.035145	-0.070074	-0.104570	-0.138422	-0.171420	-0.203361	-0.234049	-0.263294	-0.290915	-0.316743	-0.340618	-0.362393	-0.381933	-0.399119	-0.413845	-0.426018	-0.435565	-0.442427	-0.446561	-0.447942	-0.446561	-0.442427	-0.435565	-0.426018	-0.413845	-0.399119	-0.381933	-0.362393	-0.340618	-0.316743	-0.290915	-0.263294	-0.234049	-0.203361	-0.171420	-0.138422	-0.104570	-0.070074	-0.035145	0.000000	
0.802500	0.000000	0.035057	0.069898	0.104309	0.138076	0.170992	0.202853	0.233464	0.262636	0.290188	0.315951	0.339767	0.361487	0.380979	0.398122	0.412810	0.424954	0.434477	0.441322	0.445445	0.446823	0.445445	0.441322	0.434477	0.424954	0.412810	0.398122	0.380979	0.361487	0.339767	0.315951	0.290188	0.262636	0.233464	0.202853	0.170992	0.138076	0.104309	0.069898	0.035057	-0.000000	-0.035057	-0.069898	-0.104309	-0.138076	-0.170992	-0.202853	-0.233464	-0.262636	-0.290188	-0.315951	-0.339767	-0.361487	-0.380979	-0.398122	-0.412810	-0.424954	-0.434477	-0.441322	-0.445445	-0.446823	-0.445445	-0.441322	-0.434477	-0.424954	-0.412810	-0.398122	-0.380979	-0.361487	-0.339767	-0.315951	-0.290188	-0.262636	-0.233464	-0.202853	-0.170992	-0.138076	-0.104309	-0.069898	-0.035057	0.000000	
0.805000	0.000000	0.034970	0.069724	0.104048	0.137731	0.170564	0.202346	0.232881	0.261980	0.289463	0.315162	0.338918	0.360584	0.380027	0.397127	0.411779	0.423892	0.433391	0.440219	0.444332	0.445706	0.444332	0.440219	0.433391	0.423892	0.411779	0.397127	0.380027	0.360584	0.338918	0.315162	0.289463	0.261980	0.232881	0.202346	0.170564	0.137731	0.104048	0.069724	0.034970	-0.000000	-0.034970	-0.069724	-0.104048	-0.137731	-0.170564	-0.202346	-0.232881	-0.261980	-0.289463	-0.315162	-0.338918	-0.360584	-0.380027	-0.397127	-0.411779	-0.423892	-0.433391	-0.440219	-0.444332	-0.445706	-0.444332	-0.440219	-0.433391	-0.423892	-0.411779	-0.397127	-0.380027	-0.360584	-0.338918	-0.315162	-0.289463	-0.261980	-0.232881	-0.202346	-0.170564	-0.137731	-0.104048	-0.069724	-0.034970	0.000000	
0.807500	0.000000	0.034882	0.069550	0.103788	0.137387	0.170138	0.201841	0.232299	0.261325	0.288740	0.314374	0.338071	0.359683	0.379078	0.396135	0.410750	0.422833	0.432308	0.439119	0.443222	0.444593	0.443222	0.439119	0.432308	0.422833	0.410750	0.396135	0.379078	0.359683	0.338071	0.314374	0.288740	0.261325	0.232299	0.201841	0.170138	0.137387	0.103788	0.069550	0.034882	-0.000000	-0.034882	-0.069550	-0.103788	-0.137387	-0.170138	-0.201841	-0.232299	-0.261325	-0.288740	-0.314374	-0.338071	-0.359683	-0.379078	-0.396135	-0.410750	-0.422833	-0.432308	-0.439119	-0.443222	-0.444593	-0.443222	-0.439119	-0.432308	-0.422833	-0.410750	-0.396135	-0.379078	-0.359683	-0.338071	-0.314374	-0.288740	-0.261325	-0.232299	-0.201841	-0.170138	-0.137387	-0.103788	-0.069550	-0.034882	0.000000	
